"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1167213057807912960","https://twitter.com/DataONEorg/status/1167213057807912960","Check out the recent oxford bibliography on ecological informatics https://t.co/2Pd8K7tYog. A solid collection of papers spanning 2003-2018 including works by @DataONEorg members @metamattj @mpsaloha and Bill Michener","2019-08-29 23:10 +0000","1417.0","11.0","0.0077628793225123505","0.0","0.0","1.0","0.0","8.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1162098186145673222","https://twitter.com/DataONEorg/status/1162098186145673222","Chocolates, stickers, postcards, but most importantly, great information at our #datahelpdesk booth with @EDIgotdata @GBIF @iDigBio @arcticdatactr @ESIPfed. Here until the end of the poster session. #ESA2019. Get your #data questions answered. https://t.co/lsOL9Ffc8X","2019-08-15 20:26 +0000","3804.0","41.0","0.010778128286014722","3.0","0.0","9.0","4.0","2.0","1.0","1.0","0.0","0","0","0","0","0","21","21","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1161715064245805057","https://twitter.com/DataONEorg/status/1161715064245805057","@ColinGarroway @chloology @jeffcbowman @RiikkaPK @umanitobasci Congratulations on the pre-print. It's great hearing about results enabled by #reproducibleresearch practices and #openscience infrastructure. Thanks for the tag.","2019-08-14 19:03 +0000","178.0","9.0","0.05056179775280899","0.0","0.0","4.0","4.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1160984626149634049","https://twitter.com/DataONEorg/status/1160984626149634049","Attending #ESA2019? Want to find out about resources for learning and teaching #datamanagement? Come to our Skillbuilding Hub talk today, 3pm at the Career Central in the Exhibit Hall or find us at the #datahelpdesk.","2019-08-12 18:41 +0000","1647.0","4.0","0.0024286581663630845","0.0","0.0","0.0","0.0","0.0","1.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
