"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1160983766015336449","https://twitter.com/arcticdatactr/status/1160983766015336449","A data deluge, great to have, but challenging. #ESA2019 #datahelpdesk seeks your #datamanagement issues. Assistance in booths 219-223.","2019-08-12 18:37 +0000","1901.0","4.0","0.0021041557075223566","1.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1156984534073839616","https://twitter.com/arcticdatactr/status/1156984534073839616","Calling #Arctic researchers - Do your research data management skills need refreshing? Want to work in a more open, efficient and reproducible way? Apply by August 15th to join our funded Data Science Training workshop in October. Details at: https://t.co/2uFJgerPFt","2019-08-01 17:46 +0000","6295.0","60.0","0.009531374106433678","11.0","0.0","10.0","10.0","24.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
