"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1199465730950848512","https://twitter.com/arcticdatactr/status/1199465730950848512","We know you've been chomping at the bit to hear about our #Data Science Training for #Arctic Researchers held this past October! Read all about it, and maybe we'll see you next year! 

https://t.co/PJ6hoVPrKp https://t.co/JDDaODEL4C","2019-11-26 23:11 +0000","757.0","22.0","0.02906208718626156","2.0","0.0","7.0","0.0","11.0","0.0","1.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
