"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"776465790501609472","https://twitter.com/arcticdatactr/status/776465790501609472","Head over to @ESIPfed table now to talk w @metamattj about @arcticdatactr &amp; @DataONEorg He has stickers, postcards and tattoos :) #IDW2016","2016-09-15 17:00 +0000","1247.0","3.0","0.0024057738572574178","1.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"776183849751633920","https://twitter.com/arcticdatactr/status/776183849751633920","Come to the ESIP booth at #IDW2016 tomorrow, 11am to learn more about the Arctic Data Center","2016-09-14 22:20 +0000","1128.0","5.0","0.004432624113475178","2.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
