"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1186749839649972225","https://twitter.com/arcticdatactr/status/1186749839649972225","Exciting news: We're partnering with @uafairbanks and others to build an online gateway for discovery of permafrost data. https://t.co/zOz4Z2dsJl https://t.co/YdiLaiMVyb @uafairbanks @arcticdatactr @OhioState @UofIResearch @UConn @AWI_Media @NASA @AlaskaPacificU @polargeospatial","2019-10-22 21:03 +0000","5788.0","32.0","0.0055286800276434","7.0","0.0","9.0","10.0","4.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
