"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1068606334470303744","https://twitter.com/arcticdatactr/status/1068606334470303744","@ESIPfed Good catch, thank you! We'll fix that","2018-11-30 20:42 +0000","126.0","1.0","0.007936507936507936","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1068573419757686784","https://twitter.com/arcticdatactr/status/1068573419757686784","As you finalize your #AGU2018 plans, make sure these presentations &amp; posters are on your schedule. We look forward to connecting with you &amp; discussing ways we can continue to support the #Arctic research community through #datamanagement &amp; #datascience. See you in DC! https://t.co/SvI0jWNtjj","2018-11-30 18:32 +0000","2194.0","17.0","0.007748404740200547","3.0","1.0","3.0","1.0","4.0","1.0","0.0","0.0","0","0","0","0","0","4","4","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1067456257227800576","https://twitter.com/arcticdatactr/status/1067456257227800576","Heading to #AGU2018 in December? Join us for WS8 on Mon 12/10 to learn how improving your #datamanagement skills can lead to receiving proper credit for your #data. Register today to reserve your spot! https://t.co/Qvh0r9Azfa  
#OpenScience @DataONEorg","2018-11-27 16:32 +0000","2555.0","18.0","0.0070450097847358124","4.0","0.0","5.0","3.0","5.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1065309198722813952","https://twitter.com/arcticdatactr/status/1065309198722813952","Got #data? Want credit for it? Join us at #AGU2018 for WS8 on Mon 12/10 &amp; learn how improving your #datamanagement skills can lead to receiving proper credit for your data. There are still a few open spots left, sign up today! https://t.co/Qvh0r9Azfa 
#OpenScience @DataONEorg","2018-11-21 18:21 +0000","2185.0","22.0","0.010068649885583524","5.0","0.0","8.0","2.0","6.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1058040981088436225","https://twitter.com/arcticdatactr/status/1058040981088436225","Know how mountain #glaciers affect #Arctic #groundwater hydrology? Check out our latest Dataset Highlight w/Dr. Anna Liljedahl &amp; her team @uafairbanks to learn how they're using #data from Jarvis Creek Watershed to understand these #hydrologic connections: https://t.co/04wULdLFOV https://t.co/8xQhV4Bbrt","2018-11-01 17:00 +0000","2441.0","25.0","0.010241704219582138","3.0","0.0","5.0","2.0","3.0","1.0","4.0","0.0","0","0","0","0","0","7","7","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
