"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1250128541708103682","https://twitter.com/DataONEorg/status/1250128541708103682","It is with great sadness that we learned of the passing of Bob Sandusky on Friday April 10 after his decade-long fight with cancer. We have lost a great friend and colleague who has been a part of the DataONE community since before DataONE began.
https://t.co/pUiIBZtYE1 https://t.co/8lFobwW6Pw","2020-04-14 18:27 +0000","2601.0","89.0","0.03421760861207228","6.0","1.0","6.0","13.0","11.0","0.0","14.0","0.0","0","0","0","0","0","38","38","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1247914480983511041","https://twitter.com/DataONEorg/status/1247914480983511041","Academic data science: How can academia realize the potential of this new data era? Join @ADSA_ExecDir Micaela Parker of @AcademicDataSci to find out more as part of the @DataONEorg webinar series, Tues Apr 14th 1200 noon Eastern. Register: https://t.co/e9qgq5pXdg","2020-04-08 15:49 +0000","1446.0","13.0","0.008990318118948824","1.0","0.0","7.0","1.0","3.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
