"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1207717113298923522","https://twitter.com/DataONEorg/status/1207717113298923522","Data and biodiversity literacy; a need for early investment in our workforce. Check out the new perspective paper by the BLUE initiative, including @DataONEorg and @nceas education lead @aebudden. https://t.co/I18UgVbcWQ","2019-12-19 17:39 +0000","5521.0","25.0","0.004528165187466039","4.0","0.0","10.0","7.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1205221768148992000","https://twitter.com/DataONEorg/status/1205221768148992000","@cjlortie @arcticdatactr Great! Look for more information next year. Portals are part of a suite of subscription services being offered, scaled from the individual lab to large organizations...","2019-12-12 20:23 +0000","202.0","2.0","0.009900990099009901","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1204915636876394497","https://twitter.com/DataONEorg/status/1204915636876394497","Metadata: the key to discover ability and reproducibility. Also the foundation of social engagement at the @DataONEorg @arcticdatactr booth. Games led by @TedHabermann ... https://t.co/wwtkCmuNwS","2019-12-12 00:07 +0000","3397.0","54.0","0.01589637915808066","5.0","0.0","15.0","7.0","1.0","0.0","8.0","0.0","0","0","0","0","0","18","18","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1204437588519596032","https://twitter.com/DataONEorg/status/1204437588519596032","Starting in 30m, don't miss this webinar if you are interested in tips for working with tidy data: ""Tidy-ing Your Data: Simple Steps for Reproducible Research"" Today Dec 10, 0900PT https://t.co/e9qgq5pXdg","2019-12-10 16:27 +0000","2216.0","17.0","0.007671480144404332","3.0","1.0","5.0","1.0","7.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1204175497367900160","https://twitter.com/DataONEorg/status/1204175497367900160","#AGU2019 is in full force. Find @DataONEorg team members at the booth tonight (1332, opposite ESIP), throughout the week or at our talks. Next up is @metamattj with tales of FAIR metadata (1600, eLightening III). Full listings can be found here: https://t.co/cw9NvF0Avv","2019-12-09 23:06 +0000","1497.0","8.0","0.005344021376085505","0.0","0.0","1.0","0.0","5.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1204106361081982976","https://twitter.com/DataONEorg/status/1204106361081982976","Kristian Garza of @datacite compelling #AGU2019 participants to standardize data usage metrics @makedatacount https://t.co/8b4kZZtisy","2019-12-09 18:31 +0000","3114.0","31.0","0.00995504174694926","4.0","0.0","5.0","3.0","1.0","0.0","6.0","0.0","0","0","0","0","0","12","12","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1203058111084453889","https://twitter.com/DataONEorg/status/1203058111084453889","Qualitative data sharing - A new publication from a great collaborative workshop at @sesync https://t.co/tUpribVSap","2019-12-06 21:06 +0000","1625.0","35.0","0.021538461538461538","2.0","0.0","5.0","1.0","25.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1202646007521140736","https://twitter.com/DataONEorg/status/1202646007521140736","Need help restructuring your data? Learn about tidy data techniques from @nceas @arcticdatactr data projects coordinator @sjeanetteclark in the DataONE Webinar Series, this Tues Dec 10, 0900PT https://t.co/e9qgq5pXdg","2019-12-05 17:48 +0000","4328.0","50.0","0.01155268022181146","7.0","0.0","8.0","12.0","10.0","0.0","13.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
