"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1377739875777196038","https://twitter.com/DataONEorg/status/1377739875777196038","Join us for the April @DataONEorg science on https://t.co/okluxlW1s1 #community-call at 2400 UTC today (8pm EDT, 5pm PDT). Panelists include @DaniLowenberg @ashep_15,  Jeff Horsburgh, Chantelle Verhay, and Dave Vieglais. Call info and mtg notes at: https://t.co/kA6NuZ6ROM","2021-04-01 21:49 +0000","496.0","9.0","0.018145161290322582","1.0","0.0","1.0","0.0","5.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1377655862764785667","https://twitter.com/DataONEorg/status/1377655862764785667","Looking forward to our next #community call later today at 1700 PT: Science on https://t.co/t2OPRiauqa Guidelines and Experiences! Panelists are 
@exigence / @DaniLowenberg / @ashep_15 / Chantelle Verhey / Jeff Horsburgh - join us for a great conversation. https://t.co/FgssVwbOJT https://t.co/ck7ahSpmdI","2021-04-01 16:15 +0000","510.0","15.0","0.029411764705882353","1.0","0.0","3.0","1.0","2.0","0.0","4.0","0.0","0","0","0","0","0","4","4","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
