"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1215344027526213633","https://twitter.com/DataONEorg/status/1215344027526213633","Want FAIR'er Data? Learn about the value of semantics and the work that the @arcticdatactr @EDIgotdata and @DataONEorg have been doing to enhance the FAIRness of content as part of the DataONE webinar series next Tuesday, Jan 14th at 0900 PST / 1200 EST https://t.co/e9qgq5pXdg","2020-01-09 18:46 +0000","4922.0","42.0","0.008533116619260463","7.0","0.0","5.0","10.0","4.0","0.0","16.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
