"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1296169270913769472","https://twitter.com/DataONEorg/status/1296169270913769472","Thanks for the shout out. We use @DataONEorg. Tim (@dataone) is used to it. Though more a music guy than data science :)  https://t.co/t58T9e8gq6","2020-08-19 19:36 +0000","818.0","12.0","0.014669926650366748","0.0","1.0","2.0","3.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1293929117319127041","https://twitter.com/DataONEorg/status/1293929117319127041","The final day of bringing the community together to discuss data preservation, infrastructure, networked federations, attribution, credit and so much more. Three sessions remain: Open Development, Sustainability and Future Directions. Join us! 0900PT https://t.co/WtRjtDRpRN","2020-08-13 15:15 +0000","709.0","6.0","0.00846262341325811","1.0","0.0","1.0","0.0","3.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1293563219798302722","https://twitter.com/DataONEorg/status/1293563219798302722","What are hosted repositories and how can I use markdown to customize my data portal? Join us in Day 2 of our community mtg to find out. Sessions start at 0900 PT. Free registration. https://t.co/1i6PnPH3Os https://t.co/IoXnzx4IMk","2020-08-12 15:01 +0000","778.0","16.0","0.02056555269922879","0.0","0.0","4.0","1.0","4.0","0.0","4.0","0.0","0","0","0","0","0","3","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1293548101689585664","https://twitter.com/DataONEorg/status/1293548101689585664","Looking forward to Day 2 of our community mtg. Up at 9am PT: hosted repositories. @AWhitTwit, Judith Botha of @SANParks &amp; @kjeasterday of @nature_org share perspectives on the need for #open #repositories in support of #libraries #NGOs &amp; internationally. https://t.co/5nhiTwn1cL","2020-08-12 14:01 +0000","1247.0","14.0","0.011226944667201283","3.0","0.0","5.0","0.0","2.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1293279521232257024","https://twitter.com/DataONEorg/status/1293279521232257024","Want to create a portal to showcase your data across the DataONE network? Join our session NOW showing you how: https://t.co/7ihpt8O8YU #opendata #datascience","2020-08-11 20:14 +0000","654.0","3.0","0.0045871559633027525","1.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1293216678457876481","https://twitter.com/DataONEorg/status/1293216678457876481","The DataONE Community Meeting is starting now! Join us https://t.co/1i6PnPH3Os","2020-08-11 16:04 +0000","766.0","22.0","0.028720626631853787","3.0","0.0","4.0","0.0","6.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1292856314843062272","https://twitter.com/DataONEorg/status/1292856314843062272","Want the latest updates on DataONE activities and developments? Register for our Community Meeting (that starts tomorrow) and get an inside look at our new products and services. https://t.co/1i6PnPH3Os https://t.co/JzPS9FJPBZ","2020-08-10 16:12 +0000","1747.0","26.0","0.014882655981682884","3.0","0.0","8.0","5.0","3.0","0.0","4.0","0.0","0","0","0","0","0","3","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1290708839441080320","https://twitter.com/DataONEorg/status/1290708839441080320","@KaitlynMcKnig16 Hi Kaitlyn - Great Q. Are you currently using agency repos? DataONE networks across repos including USGS, NCEI and others but not all agency repositories are represented. We are releasing a feature next week to bring data together. Check out our mtg:  https://t.co/giFAqniIvT","2020-08-04 17:59 +0000","209.0","2.0","0.009569377990430622","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1290697201887436804","https://twitter.com/DataONEorg/status/1290697201887436804","Check out the #ESA2020 session today on Mobilizing Open Ecological Data and Tools to Address Continental and Global Challenges. Join us for the live Q&amp;A @ 12.30 PT. Talks by @DataONEorg @openscapes @NEON_sci &amp; @CornellBirds #opendata #reproducibleresearch https://t.co/nGxUfFRtoi","2020-08-04 17:12 +0000","798.0","17.0","0.021303258145363407","1.0","0.0","6.0","1.0","5.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
