"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"763032287311257600","https://twitter.com/arcticdatactr/status/763032287311257600","At #ESA2016? Join us with @DataONEorg, @USLTER and @NCEAS colleagues at the NCEAS mixer tonight, 5.30pm.  Stop by booth 215 for deets.","2016-08-09 15:20 +0000","1198.0","9.0","0.007512520868113523","2.0","0.0","1.0","5.0","0.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"762668770296995840","https://twitter.com/arcticdatactr/status/762668770296995840","Excited to launch the @arcticdatactr booth experience at the #ESA2016 Make sure to find us and grab a sticker. https://t.co/9mwoDkmYjW","2016-08-08 15:16 +0000","2609.0","25.0","0.009582215408202376","4.0","0.0","3.0","4.0","2.0","3.0","4.0","0.0","0","0","1","0","0","4","4","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
