"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"927949003546914816","https://twitter.com/arcticdatactr/status/927949003546914816","Join us at the @arcticdatactr as a paid #datascience fellow. Apps due 2/1 https://t.co/v6Srf0ri8m https://t.co/JwYyLjcqJv","2017-11-07 17:20 +0000","2529.0","39.0","0.01542111506524318","10.0","0.0","1.0","4.0","12.0","2.0","2.0","0.0","0","0","0","0","0","8","8","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
